timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success,memory_used_gb,cpu_percent
1758019494.075942,1549,"{'r': 0.5592791533249559, 'l': 3, 't': 1758019484.004328}",-0.03757276946854271,0.009171399926226675,0.11289313805090562,-6.379733895208746,6.243201702719807,-0.10092642273133734,1.9932263314112788,43.85530264759363,99.85248372853633,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3984350089059611,0,0.0,0.62062484,0.4114831,0.0,-1.0,-1.0,0.38190132,1.0,1.0,0.3288561,0.0,0,0.1993328200719588,0.1363984299144977,0.1383887855708599,False,7.60307712,0.0
1758019494.2836952,1550,86,-0.07474221752853402,0.08021796678109608,-0.12671149825261863,-4.460333767198957,8.525588022584328,-28.75255635642291,-100.0,7.161719902684773,-80.9041616590585,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5810171190006111,0,0.71362185,0.62097275,0.590265,1.0,-0.83018893,0.68454504,1.0,0.2106403,1.0,-0.46950305,0.0,0,0.10221697761123738,0.054744104579144345,0.11709533035755157,False,7.618732032,0.0
1758019494.3855038,1551,86,-0.008287128583722572,-0.008938746410631615,0.09647426743304588,-0.9977445533378004,-1.0705270765738386,1.2360423547676758,0.04984962367060497,-38.687230046424574,-29.83569864394846,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39528352226752156,0,0.0,0.26569837,0.992884,0.9892658,-0.85249466,1.0,-0.23412386,0.4432176,1.0,-0.054497153,0.0,0,0.20968679466604778,0.13856474199652263,0.12471170961856841,False,7.619088384,0.0
1758019494.4873407,1552,"{'r': 0.33107811229122397, 'l': 2, 't': 1758019484.312725}",-0.04478160912935582,0.0009000975726350165,0.09622426807958576,-4.37933766547599,1.1806612779919958,-0.02999992241521454,-11.451462106378642,-42.834904211000726,-3.671836233508028,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4165682418241746,0,0.8067094,0.0,0.34787917,0.2066305,0.88201565,-0.050620005,-1.0,0.2697942,-0.23963486,-0.31280217,0.0,0,0.18370754531455458,0.12457576311064188,0.13468628570437433,False,7.619063808,0.0
1758019494.6980572,1553,87,0.11367953034221055,0.06877162153007528,-0.20515191038920758,19.015336736587965,8.144582874892832,-36.1651414162552,81.7295835644391,-97.59420648806038,-62.753288478153074,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.577386320867892,0,0.28008318,0.24221459,1.0,0.37703472,-0.12979497,0.33220425,1.0,-0.31947958,-0.18229349,0.26539698,0.0,0,0.12212932141134478,0.05574700431534985,0.12863250911235807,False,7.622934528,0.0
1758019494.8002958,1554,87,-0.008833731221068529,-0.010806430512491447,0.10116879502018752,-1.0633368698193153,-1.2946491687970185,1.7993856652246731,0.011969841522493141,-57.29029222610478,-27.42019609186994,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3934089184089432,0,0.7664772,0.39191625,0.62482214,0.65266144,-0.6817543,-0.9488108,0.83726037,-0.91955906,-1.0,0.08052942,0.0,0,0.21565292292441438,0.1398696177562625,0.12259638279676438,False,7.622934528,0.0
1758019495.012753,1555,87,0.01206675175418279,-0.041884045647513746,-0.056366644197266946,2.508057957030158,-3.729313816202676,-18.904252706094535,-91.42728625874115,-54.30287543233126,70.255627579306,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5084934287785938,0,0.0,0.35186532,0.11234498,0.6635606,0.073259346,-0.89057386,0.23147185,0.34486535,-1.0,1.0,0.0,0,0.15929955454477657,0.0786720648587643,0.13731257736682892,False,7.634804736,50.0
1758019495.1144588,1556,87,-0.010877976016730198,-0.007828876155980359,0.10141623977978854,-1.3086462452987155,-0.937342646015688,1.8290790363767948,-0.0009011793147717384,-58.45221030186619,-23.832200394202587,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39339694757898797,0,0.41413853,1.0,0.18951583,0.748198,-0.30384907,-0.740972,1.0,-1.0,-0.14936481,-1.0,0.0,0,0.21243062128124376,0.1398779897838606,0.1235416603088379,False,7.635337216,0.0
1758019495.3242142,1557,87,0.045031474208903834,-0.05021832946094853,-0.1164642164967931,6.709134027076084,-5.086734396596181,-26.1456547531898,-100.0,-10.06154083052881,62.127562772747744,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.547437979399562,0,0.0,0.24354705,0.062779784,1.0,0.13767298,1.0,-0.21439782,0.60940313,-0.93826604,-0.8505916,0.0,0,0.12849290983907935,0.06475205140344854,0.1353038227558136,False,7.64284928,0.0
1758019495.426459,1558,87,-0.0006757153657180146,-0.011190785408681046,0.09717078189194193,-0.0843749671772536,-1.3407717563397703,1.3196240898352023,0.06951345178594082,-40.96632553096922,-30.656080474757843,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39082399760494996,0,1.0,0.18517596,0.79724574,0.3352291,0.45002365,-1.0,-0.38783658,0.46250707,-0.85117143,-0.030172272,0.0,0,0.2212827472478518,0.14168910996023504,0.12392642855644226,False,7.643107328,0.0
1758019495.5286705,1559,87,-0.006325105447456777,-0.009262590521948305,0.09716158057528204,-0.6779268098086515,0.23138338640792888,-0.0011041579991868389,-2.3136380157385474,-7.082793704786454,0.07700326256622247,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3936932800539034,0,0.23038983,0.0,0.42432582,0.3873714,-0.27063927,-0.6971828,-0.13514778,0.15736252,0.5327591,0.4063157,0.0,0,0.22669256670016164,0.1396708912922751,0.13827652037143706,False,7.642820608,0.0
1758019495.6310463,1560,"{'r': 1.5197148746033478, 'l': 7, 't': 1758019485.130016}",-0.11287416848009876,0.019434369958249615,0.08681057024730263,-12.785887563917038,3.4436352576237503,-1.2421212393575303,-34.236919039712944,-100.0,-3.7468556589742974,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.466897977969355,0,0.87645435,0.7875619,1.0,1.0,0.029597726,-0.3907094,-1.0,0.8739441,-1.0,0.22342253,0.0,0,0.13545448565306548,0.09685987913432004,0.1087798172235489,False,7.6438528,0.0
1758019495.8375633,1561,88,0.13137086713634866,0.028833174497144357,0.022417301549298968,29.30940427397369,1.1278565446673687,-7.72719224376044,60.83419164005119,-100.0,-77.57452374459167,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3688694824604825,0,0.35187748,0.520886,0.9660803,0.04658228,0.37100372,0.4914291,-1.0,-0.54704785,0.271155,-1.0,0.0,0,0.21632375797498116,0.1581284799264658,0.12878895699977874,False,7.6603392,0.0
1758019495.9392219,1562,88,-0.007374241790709849,-0.0038308193789200447,0.09673513941080662,-0.8881981381762738,-0.45757583276845015,1.2673469920989637,0.04146461047972139,-39.91184502351855,-15.70097972901307,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39249014119770737,0,0.21137285,0.561923,0.49659988,0.08531323,0.69407046,0.26007944,-0.7461923,-0.26225695,-0.55781025,1.0,0.0,0,0.23374197324634416,0.14051364099503383,0.1347538988292217,False,7.660593152,0.0
1758019496.0408323,1563,88,0.00854088536052432,-0.005725719513846296,0.09738374481932725,1.9098152581481003,-0.22738801619115012,0.07783264902247566,2.3152543465509723,19.323362662491547,-0.018578225944743565,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3825806792587563,0,0.45182174,0.34474564,0.011387974,0.82837576,1.0,-0.9530434,-0.9836253,-1.0,-0.0953263,0.3005998,0.0,0,0.22417413667038338,0.147651074083599,0.13159127533435822,False,7.661899776,0.0
1758019496.1423624,1564,"{'r': 0.49940019419249004, 'l': 3, 't': 1758019485.540002}",-0.029986691452500196,-0.00048276071825694485,0.10290280010264162,-4.623309217562942,0.6291550554707221,0.6622866339977236,-6.453431550702021,-46.65936038428282,-0.39204151195121995,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.40260977988744984,0,0.8808667,0.1240038,0.71528274,0.238743,0.12271281,-1.0,0.16875999,-0.5394486,-1.0,-0.62184,0.0,0,0.19971605268052378,0.13358077880671776,0.1279624155163765,False,7.661879296,0.0
1758019496.2438562,1565,89,0.13918484054504507,0.013166326982708854,0.17293236054354857,20.300583839705432,1.6378905241158959,8.403547252908835,-57.74802324071948,8.453482857810691,-67.77400650389833,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24971264000668827,0,0.9570933,0.34834892,0.0,0.28780177,0.5650461,-0.06839208,-0.08190207,0.40531132,-0.0067586945,0.0058211237,0.0,0,0.36973805714870506,0.28691674281383567,0.1320760054886341,False,7.661862912,50.0
1758019496.3453972,1566,89,0.1695947092402208,0.02637336870273166,0.15798914428831407,3.6491842434210886,1.5848450064027368,-1.7931859506281422,-86.31474136897543,-78.98148716934277,-62.20730302686864,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24210890826074374,0,0.16837072,0.0,0.6830358,0.21844748,0.68795127,-0.4912915,1.0,-0.16750953,-0.49753475,0.25236478,0.0,0,0.38087565109422916,0.298034942898066,0.13796414226293563,False,7.661211648,0.0
1758019496.4471393,1567,89,0.25236799836524826,0.004208736250149201,0.32157660024869417,9.932794695003292,-2.659755894309895,19.630494715245614,51.250212695146224,-71.73999223961468,-81.23342126226737,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.14855500548772804,0,1.0,0.974079,0.0,0.11369762,-0.29031062,0.37924832,-0.4073801,-0.4054836,-0.36106136,-0.4005683,0.0,0,0.5288028669497378,0.475791746689976,0.12651251256465912,False,7.66081024,0.0
1758019496.5494244,1568,89,0.27377626713627395,-0.022370661112548897,0.32821404467942344,2.568992252523086,-3.189527683523772,0.7964933316875165,-58.0204604684308,-60.998709291624316,-60.36274139225892,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.17536129430562147,0,0.037761897,0.41410846,0.78258336,0.88442683,0.82147956,0.5036279,-0.59107816,-0.6379071,0.9862587,1.0,0.0,0,0.46008455271039395,0.41610965008054157,0.12616259425878526,False,7.660670976,0.0
1758019496.6516726,1569,89,0.20513474711854898,-0.07350177267227918,0.37039334663314094,-8.236982402126996,-6.135733387167634,5.061516234446099,93.37698909227046,-63.20951297408196,-88.53260345094388,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22887075368134555,0,0.45539588,0.009261936,0.7927403,0.0,0.16740146,-0.000478182,-0.36764222,0.23712866,-1.0,-0.71342444,0.0,0,0.3790273987296482,0.31842963060172996,0.13585427105426787,False,7.660900352,0.0
1758019496.7543926,1570,89,0.08407134792026459,0.049747860295637894,0.2040004811918205,-14.527607903794127,14.789955956150049,-19.967143852958454,-76.45550898955172,-79.77673502030686,-67.78003439046022,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24269047898201687,0,0.39517364,0.6854723,0.0,0.13670614,0.6127431,-0.28301054,-0.24207461,-0.08584933,0.6050915,0.4460256,0.0,0,0.37170186338920935,0.29716955972810133,0.13630478963255882,False,7.660900352,0.0
1758019496.9644613,1571,89,0.06213360478410885,0.08730570213880759,-0.02480784157051888,-2.632529176338689,4.506941021180364,-27.456998731480724,-81.19616796665741,-90.4953083911493,79.35207557851807,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4239165903081318,0,0.57675326,0.8600491,0.0,0.0,0.5825387,-0.4291427,-0.31334704,-0.08885071,-1.0,-1.0,0.0,0,0.20476163740599998,0.12008169795716651,0.13383597314357756,False,7.668662272,0.0
1758019497.0660963,1572,89,-0.008028334672499493,-0.0076449923325512155,0.10007697683412993,-0.966689283991031,-0.9152765872041906,1.668367482897761,0.004083087876164626,-53.02547201165548,-23.261829974194185,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3922908138228087,0,0.21031955,0.6886937,0.36734015,1.0,1.0,0.38959625,1.0,-0.71171004,-1.0,1.0,0.0,0,0.20990550765327926,0.14065375187925816,0.1245035246014595,False,7.668662272,0.0
1758019497.1676006,1573,89,0.03496980676190757,0.07250034775409382,0.057154108803141666,5.159776972128848,9.617440810397405,-5.150744163718592,-91.75402418185469,-30.908870060153205,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3714874104100029,0,1.0,0.8747312,0.009863228,0.0,1.0,1.0,0.37187752,-0.529026,-0.7560059,-0.56392884,0.0,0,0.21605206031211172,0.1560721229375199,0.12879831254482269,False,7.668396032,0.0
1758019497.37444,1574,89,0.10669780733818884,0.04128799029911202,-0.14367940470642201,8.607360069153753,-3.7454828945978162,-24.100021621147643,-100.0,-100.0,-77.92585161509338,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5254266591125503,0,1.0,0.70403075,0.62863517,0.33198625,0.30949545,0.96612626,-0.6831869,0.7377895,-1.0,0.062616974,0.0,0,0.14007039310125768,0.0722853863397068,0.12002266377210616,False,7.678124032,0.0
1758019497.4760742,1575,89,-0.005793331327612368,-0.009110028548480304,0.09869469804032083,-0.6984888826045761,-1.0910809331156812,1.5024940276406686,0.04705719979433454,-47.44917606799706,-26.590192096568174,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39230164966441505,0,1.0,0.3505502,0.94573784,0.26504484,-0.11020696,0.8634822,-0.4169591,-0.04491961,0.09546222,0.44705644,0.0,0,0.22367607915571455,0.1406461315768075,0.1211850044131279,False,7.678124032,0.0
1758019497.5775938,1576,89,-0.013970105335338984,0.038100363193582655,0.056296347557746054,-0.9812128809271939,5.665247009047555,-5.087802057908973,-99.95320890413164,-85.75968027590957,-62.57237575880513,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4104431515887168,0,1.0,0.6910127,0.34778056,0.0,-1.0,0.9495803,0.46099412,1.0,-1.0,0.5832736,0.0,0,0.2010202037554034,0.1284499739866504,0.12706357777118682,False,7.679229952,0.0
1758019497.7885506,1577,89,0.10069081920719727,-0.14454673950704386,0.027163088015205512,13.759310945104351,-21.91765232407518,-3.495991145104865,63.41802120796701,-86.91419799830435,-78.30770217085977,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.46181672226449977,0,0.17611474,1.0,0.005937189,0.5015411,-0.50629824,0.5108297,-0.933296,0.176944,-0.6547559,-0.2537868,0.0,0,0.16929150787182956,0.09935225513764528,0.13105957835912704,False,7.678128128,0.0
1758019497.890824,1578,89,-0.005542442340346536,-0.0010788732468775797,0.09028196673144742,-0.6683822041326762,-0.12734229692335433,0.49296627057585973,0.1267304264449507,-14.043497647841328,-3.2292884433937523,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3944365887993917,0,0.0,0.0,0.0,0.0,0.89611614,-0.87261975,0.48583427,0.17793855,1.0,-0.16635643,0.0,0,0.23285514954905726,0.1391527617393038,0.15,False,7.678230528,0.0
1758019497.9925082,1579,89,-0.06762483055300665,-0.0016309712599135485,0.10132531057686171,-7.449886585519215,-0.06625176156431625,1.3252012614497155,-11.36348640932912,-36.01015782174198,-69.92038909800462,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4309484720807642,0,0.17671531,0.97214895,0.0,0.41303855,1.0,0.7576212,0.6267532,-1.0,0.0046633314,1.0,0.0,0,0.17704726172721852,0.11593305571115484,0.1324285939335823,False,7.678230528,0.0
1758019498.0947247,1580,89,-0.06970971193592723,0.031603673509990736,0.05851345038346135,-0.25018576595047015,3.988157372388515,-5.137423223208044,-78.89272942038507,-86.05951235484808,-42.415043856589385,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.44854921540432696,0,0.25538903,0.33231792,0.8584696,0.9395233,-0.36125427,-0.045871314,-0.30876297,-1.0,-0.9587331,-0.392007,0.0,0,0.15608842702520231,0.10616656215799193,0.12316087782382965,False,7.678717952,0.0
1758019498.3049555,1581,89,0.016117563925608522,-0.08489860358269266,0.028813136097441558,10.29927310338429,-13.980273251122007,-3.564037714322375,-62.28805810791279,-10.370647044129878,-99.04664856620742,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.461561858706665,0,0.5693494,0.7301857,0.23088378,1.0,0.62865317,-0.16032776,-0.5167439,-0.052555658,-0.95548993,-0.9281723,0.0,0,0.1728541669555133,0.09947894218639787,0.1215327876806259,False,7.691087872,0.0
1758019498.406575,1582,89,-0.0022980228381549055,-0.0023892840331268114,0.092679791415733,-0.2790518638696805,-0.28459159127326217,0.7807052326901291,0.09584372634442939,-23.46228572513055,-21.488596334069598,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3912677803781213,0,0.0,1.0,0.0,0.33499414,0.8852198,1.0,1.0,0.40108377,-1.0,-0.0488453,0.0,0,0.21886618655472248,0.14137506258039925,0.1349813166260719,False,7.691862016,0.0
1758019498.5081313,1583,89,-0.012363996397586076,-0.0004196463319900293,0.09428835770288395,-1.2079168271317404,0.23635652413641384,0.19302795445811327,-2.389925077160626,-12.092145492079084,-0.4026853032624871,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3960421449980314,0,1.0,0.6710489,0.1090368,0.3097819,-0.040809218,-0.03603737,-0.5005039,0.5854282,-0.0241855,-0.81837183,0.0,0,0.19749781082328044,0.13804014573748788,0.12648898959159852,False,7.689842688,0.0
1758019498.609676,1584,89,-0.05884813255343882,0.008414882367036657,0.09509415391068843,-5.578096338702329,1.0601434438832023,0.0966955449365372,-10.606596816031356,-55.960311011852866,-0.3471123805909997,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4247475778475898,0,0.2524839,0.4921954,0.43080056,0.0,0.18414976,-1.0,1.0,-0.7985024,-0.7303295,0.3012871,0.0,0,0.1886904663187789,0.11958380106513969,0.13677585124969482,False,7.68710656,0.0
1758019498.7112079,1585,89,0.04794459813125668,0.038930825993586105,0.15690925013279566,12.81512768216346,3.661913235185934,7.417811546652869,-75.32199907344875,-18.027295537902187,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3007437190085367,0,0.4959048,0.73094225,0.45074204,0.41467905,0.40772772,0.25810996,1.0,1.0,0.7639107,1.0,0.0,0,0.28449868572093584,0.2223019702468071,0.12646198511123657,False,7.687364608,0.0
1758019498.812742,1586,89,0.12441852482139705,0.044877966673133166,0.1097468700681023,9.176871202816844,0.7136568815456471,-5.659485607763203,-100.0,-46.04957134809654,-74.20840930264882,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2907626441633833,0,0.85035753,1.0,0.3345895,0.0,1.0,1.0,-0.6545452,0.10633913,1.0,1.0,0.0,0,0.30489315260279914,0.23367752302516243,0.12541934609413147,False,7.687622656,0.0
1758019498.914545,1587,89,0.22023082923888693,0.027182913702356058,0.21808010942655073,11.497476530098783,-2.123406356493253,12.999988723013812,-100.0,-43.88329892111578,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.18268305269881507,0,1.0,0.20334986,1.0,0.28798848,0.35405907,-0.6047656,0.36254722,-1.0,0.35010833,-0.19855791,0.0,0,0.4508191890793807,0.40115184260187214,0.12197244465351104,False,7.687876608,0.0
1758019499.0167358,1588,"{'r': 3.0131591160689477, 'l': 23, 't': 1758019487.9837587}",0.1953784273650912,-0.04881462657107353,0.259936473742279,-2.982288224855487,-9.11970483281155,5.022763717887396,-47.43553091544283,55.75349713874657,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22499380146502085,0,0.83626425,1.0,0.090268314,0.71361923,0.34165195,-0.8891841,0.659407,-0.17014529,1.0,-1.0,0.0,0,0.38157802744051755,0.3246625293626481,0.12029829293489457,False,7.685767168,0.0
1758019499.1187446,1589,90,0.30446540117236265,-0.03836453905327611,0.2964046515893496,13.090436856872572,1.2540105021356909,4.376181341648466,-93.30891310798928,100.0,42.58656267255198,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.20327356165738472,0,0.16748711,0.0,1.0,0.12215969,0.57927233,0.6768513,0.38396305,0.27558225,-1.0,1.0,0.0,0,0.4005609844827883,0.3619070716405146,0.13549147278070447,False,7.685496832,50.0
1758019499.2203624,1590,90,0.3802266799145979,-0.0001924223350599913,0.33843334121041957,9.091353449068235,4.580654006185934,5.043442754528396,-80.277768623084,43.81431290762989,91.91084325691344,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.19912443216242134,0,1.0,0.31010577,0.75418985,0.7741442,0.007144373,1.0,0.057814624,-0.26192456,-0.47275412,0.7106059,0.0,0,0.4341765051863578,0.36949348864773784,0.11806755065917968,False,7.6854272,0.0
1758019499.4375992,1591,90,0.2809049958313822,0.07309870738907831,0.3105674536126723,-11.918602089985885,8.794935566896596,-3.3439065117296747,-8.902864101684035,0.8585030851552169,70.30039953473252,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.0917815519979756,0,0.4096413,0.42079645,0.10754162,0.58169574,0.012611266,0.15632828,-0.2444694,-1.0,1.0,-0.65006626,0.0,0,5.701934218891603,0.6319735354564011,0.1329036547243595,True,7.71581952,0.0
1758019499.5392642,1592,"{'r': 0.5692009872233029, 'l': 3, 't': 1758019488.3989367}",-0.0046239388292964095,-0.009716091229817909,0.09751744969223403,-0.558161782806661,-1.163808454876194,1.3612242258702536,0.055050461600821166,-42.862440929640655,-30.829998454471152,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3925430144998002,0,0.12018284,0.0,1.0,0.9394953,1.0,0.8452708,0.88315433,1.0,-0.13384843,0.44294846,0.0,0,0.20983639737108306,0.14047649880388338,0.12682862162590025,False,7.713734656,0.0
1758019499.6409144,1593,91,-0.03374881025123797,-0.009742705318221929,0.09791776737436224,-3.4949845706329876,-0.0031936906084824024,0.04803812185538581,-9.372494854351302,-55.44906358615352,-11.891950286626049,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4117967596119516,0,0.0,0.9037415,0.50295085,0.4094142,0.09171735,-0.5562606,-0.34819293,0.5008587,-0.08704062,-1.0,0.0,0,0.18418454394966066,0.12758355469733176,0.12956880256533623,False,7.714521088,0.0
1758019499.8640616,1594,91,0.050185472286182274,-0.04076894149904939,0.014609467720459762,10.072113904490429,-3.7231483416992956,-9.996995958468297,62.61828321348786,-100.0,-62.21310379244682,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4345174837321475,0,1.0,0.0,0.0,0.28192478,0.67256415,0.23711169,-0.80458957,0.048286587,0.6634966,-0.81012815,0.0,0,0.18150579773766912,0.11388257347924631,0.13557834684848785,False,7.727161344,0.0
1758019499.9662638,1595,91,-0.0122642736030906,-0.008658900640402936,0.1016873100364447,-1.4750019556619638,-1.0369455841463973,1.8616074671755332,0.0010349025224574149,-59.44132322086451,-24.45217660553159,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3944798955053537,0,0.4999751,1.0,0.18703935,1.0,-1.0,-0.08527088,1.0,-0.9827252,1.0,0.010134628,0.0,0,0.2035142110064028,0.13912263376259787,0.11977108597755431,False,7.72739072,0.0
