timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success
1759212570.831092,58,0,0.027568001769263585,-0.07838777152089872,0.18668806603365978,1.1810239879416613,1.80220957974681,-3.3636110223590823,52.74337631545416,30.60182118908984,-63.100181313464354,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3582007199783759,0,0.50914747,0.5339987,0.28439617,0.0,1.0,-1.0,1.0,-0.5227279,-0.36376572,-0.95218927,0.0,0,0.025809873178390536,0.056948623493103076,0.1668114423751831,False
1759212570.831793,59,0,0.026556322152179256,-0.0947228314031837,0.2016443395816597,-0.242803108100239,-3.920414371748396,3.589505651519978,57.35128257803054,82.41802305157202,-78.80210747899808,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3630781504832172,0,0.39516503,0.0,0.7088834,1.0,0.5912521,1.0,0.44156435,0.9454143,0.16946235,0.5157318,0.0,0,-0.0038459686915878755,0.05476931408238367,0.14739878773689272,False
1759212570.832612,60,0,0.03678108556271505,-0.08617920475181326,0.17777401787568795,2.453943218528592,2.0504703963289077,-5.728877209433223,33.725840177965324,89.53417887760016,-57.078501135075065,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36180756093494926,0,0.37962034,0.24453646,0.3097995,0.0,0.20634325,-0.059463367,-1.0,1.0,-1.0,-0.68732905,0.0,0,0.050170357750484645,0.05532886766059132,0.1766510918736458,False
1759212570.8334155,61,0,0.028274825769778,-0.09331370950421962,0.1966878346389011,-2.041502350304892,-1.7122811405775273,4.539316023171155,-19.254899922063462,98.03627810431328,-54.800337595528646,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36313666045696213,0,0.47571355,0.33740413,0.34695724,0.54316497,0.35996225,0.99541205,1.0,-1.0,1.0,-1.0,0.0,0,0.003601281977106713,0.05474368367235819,0.15741900205612183,False
1759212570.8343189,62,0,0.01766102813697843,-0.09965385674208666,0.18324832385553944,-2.5473114318718966,-1.521635337088088,-3.225482588006799,-57.75279308674001,99.60762821938259,-25.68180987554915,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37962424518140475,0,0.8760952,0.29597622,1.0,0.7223421,0.6468665,0.9694244,-0.79224753,0.40695077,-0.0006339303,1.0,0.0,0,-0.01583983791129706,0.0479788993571508,0.12763966321945192,False
1759212570.835173,63,0,0.014101285330305698,-0.08538989567939957,0.22345758552334055,-0.8543382736014562,3.4233506550448993,9.650222800272267,-84.81196733748573,77.03271865508741,-50.602769858691,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3564682163003528,0,0.60198927,1.0,0.0,1.0,-1.0,0.05790893,-0.27355576,-0.39245412,0.86242455,0.6311097,0.0,0,0.007818241742366977,0.0577434283764307,0.13495026826858522,False
1759212570.83607,64,0,0.0027292328293177515,-0.08518746251380384,0.20439682771699785,-2.729292600237107,0.04858395974297525,-4.574581873522249,-51.8674627418596,100.0,-62.73606405638843,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3710205635806906,0,0.5058153,0.27814898,0.4257473,0.27608597,-0.2794928,-0.26165578,0.20093562,0.20624065,0.75218844,-0.33454153,0.0,0,0.07301220096342428,0.05139756358854634,0.16285506188869478,False
1759212570.8369298,65,0,0.019606662328750732,-0.07450171551838161,0.22521684777624668,4.050583079863915,2.5645792789013337,4.996804814219716,-66.30812983268684,95.12754955723165,-72.59858226596114,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34504049819244553,0,0.7537011,0.0,0.35045898,0.55824363,-1.0,-0.6098054,1.0,1.0,-0.12646486,-0.14806223,0.0,0,0.11391324206220035,0.06327126606332185,0.1584399074316025,False
1759212570.8377967,66,0,0.007783853870379347,-0.06592092371432567,0.21292765325380664,-2.8374740300091323,2.0593900329734267,-2.94940668538561,-46.29968379967031,14.504997106061705,-60.63500430491953,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.35224896733140615,0,0.0,0.80223674,0.0,1.0,-1.0,-0.6855179,-0.38552344,-0.5842491,-1.0,1.0,0.0,0,0.02088439099448544,0.05972576729911193,0.15494408011436464,False
1759212570.8386452,67,0,0.032841743950425786,-0.061903098305230365,0.21007611488458405,6.013893619211145,0.9642780981828745,-0.6843692086134225,-29.89630976053368,65.51323861269327,11.092038900320569,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.33412471454180204,0,0.3758201,0.0,0.0,1.0,-0.76404065,-0.48086104,-0.34987098,1.0,-1.0,-0.18769586,0.0,0,0.08655416681559519,0.06904493763239818,0.1656044960021973,False
1759212570.8395185,68,0,0.011009510805415668,-0.05718323069759397,0.2112640813725779,-5.239735954802429,1.132768225832735,0.28511195711852366,-45.595989981163456,68.6165558701834,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3453823969532232,0,0.5200896,0.093486845,0.6542865,0.95274365,1.0,-0.30968478,0.2854855,-1.0,-1.0,-1.0,0.0,0,0.03200894816209909,0.06309844358255504,0.14448482990264894,False
1759212570.8403077,69,0,0.039408103860518975,-0.0681090160522885,0.22104025158764334,6.815662333224794,-2.6221884851266886,2.3462808516157083,-76.53540688001226,61.79436716598734,-64.853744876203,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.32947094911918673,0,0.6706032,1.0,1.0,0.38342053,0.24944627,1.0,-0.15603971,0.9457144,0.8920328,1.0,0.0,0,-0.03883070627796273,0.0716639395560064,0.12364940643310547,False
1759212570.8411632,70,0,0.05323682459481642,-0.06360829026802453,0.2141441734586764,3.318892976231387,1.0801741882233538,-1.6550587509520704,-93.99611424064575,46.561618098036014,-91.23937352347207,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.320626035237293,0,0.82732993,1.0,0.77361035,0.556207,1.0,-0.84921527,-0.291682,-1.0,1.0,-0.23823345,0.0,0,0.026322329874778838,0.07691854440763102,0.12107132077217103,False
1759212570.84197,71,0,0.046095593635122355,-0.0885462620722349,0.20626281988307396,-1.7138954303265752,-5.98511323301049,-1.891524858144587,-26.919173897185072,51.8064347363377,-94.98043174610514,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34516909338991253,0,0.79918444,0.08675295,0.22749558,1.0,-1.0,1.0,0.089046456,-1.0,-0.43960267,-1.0,0.0,0,-0.002815384131234333,0.06320620848580058,0.1471641778945923,False
1759212570.8427968,72,0,0.045383963079035784,-0.08058486146350338,0.19528393428906732,-0.1707913334607768,1.9107361460955645,-2.634932542561596,56.07173881962278,44.14562102848084,-76.81787720297608,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3449263137112825,0,1.0,0.52712196,0.8320837,0.88767415,-0.28816295,0.5304762,-0.95960915,-1.0,-0.06867657,0.8106125,0.0,0,0.029767828542617947,0.06332908924284378,0.11882800459861756,False
1759212570.8434637,73,0,0.008844418804175871,-0.10830280365607084,0.1810935098476461,-8.769490625966379,-6.6523061262161916,-3.4057018659410883,56.387296133056694,86.8437434840315,-76.08779287034969,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3916704675285968,0,1.0,0.15934631,0.0,1.0,-0.18678957,0.33097002,0.6196949,1.0,-1.0,-1.0,0.0,0,-0.013872695349250813,0.043570988990272515,0.1460163414478302,False
1759212570.844243,74,0,0.04015965647670046,-0.09190343641973892,0.1737781780482829,7.515657041405901,3.935848136719662,-1.7556796318471652,63.99847976492804,77.69366017741964,-74.79043200364193,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36551931939863,0,0.066436976,1.0,0.6179798,0.0,1.0,0.5417564,0.3237282,1.0,-1.0,-0.779198,0.0,0,0.011901370342227907,0.053710081632587434,0.15788958072662354,False
1759212570.8450913,75,0,0.0037025814004565324,-0.10235600925920407,0.17535828550166815,-8.749698018298542,-2.5086174814716373,0.37922578881245994,81.90932279223824,81.1902159510503,-77.08749177633209,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3935043865841232,0,0.9465568,0.39231998,0.43346256,0.52499044,-0.08696165,-1.0,0.3149798,-0.78671974,-1.0,-0.46559206,0.0,0,-0.006420914736282757,0.04293641010235554,0.14256675243377687,False
1759212570.845977,76,0,0.010560302177331976,-0.09393896716292645,0.17059379128122656,1.6458529864501064,2.020090103106631,-1.1434786129059835,68.79243706690679,21.104712091377888,-58.465375779205004,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3860364960994879,0,0.021159202,0.4739441,0.3134007,0.9781679,-1.0,-0.06560774,1.0,-1.0,-0.19842573,-0.78003967,0.0,0,0.05135835027975849,0.04557973957342913,0.1553332030773163,False
1759212570.8468313,77,0,-0.022085695976421682,-0.08938044413281591,0.17196110814961765,-7.835039556900878,1.0940455272265297,0.32815604841386115,77.42971394342985,74.2495570356145,-41.038080755005964,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.403771556699466,0,0.5644932,1.0,0.615676,0.890849,-0.702874,1.0,-1.0,0.8448437,-0.11166744,0.64900833,0.0,0,-0.03329364895243864,0.039550677543685644,0.12322454452514649,False
1759212570.8476994,78,0,0.0011763949075225058,-0.08005814199855002,0.14674017736448186,5.582901812146605,2.2373525122238163,-6.053023388432592,71.46703997917201,69.88118431295419,-65.99798881218587,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39516387821872645,0,0.26834965,0.3433846,0.5791415,0.22364342,0.68799925,1.0,-1.0,0.4196982,-0.39800933,-0.11396417,0.0,0,0.06872445368553085,0.04237015628600998,0.16463702023029328,False
1759212570.8485498,79,0,-0.011544284415024994,-0.08024029750993057,0.17226818489220458,-3.0529630374114,-0.043717322731333885,6.126721806653454,95.6001090561823,90.60212482438355,28.64048897511067,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3911580312471424,0,0.68805677,0.0,0.085006565,0.0,-0.81063586,0.49701685,-0.3311926,-0.019999018,-0.87222147,-0.8847805,0.0,0,0.08584774026215472,0.04374997445881759,0.1806734174489975,False
1759212570.8493903,80,0,-0.006547244610333644,-0.07273584921317709,0.1694525734361422,1.199289553125924,1.8010675912208338,-0.6757467494549703,86.96586287802482,50.80213194962798,-73.60032084289838,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3847403286382923,0,0.22989851,0.9085804,0.30122313,0.32016927,-0.051424406,0.66956854,0.34425008,-1.0,-0.52460444,1.0,0.0,0,0.026212565655446995,0.046054830307699184,0.15600321292877198,False
1759212570.8502176,81,0,-0.004899559769213588,-0.08964834502978372,0.19603440145250361,0.39544436186881327,-4.05899899598559,6.379638723926742,73.45062054433521,70.19697952610728,5.529265970489103,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.38224405866166444,0,1.0,0.16350624,0.3310116,0.0,1.0,0.62414855,-1.0,-0.9965508,0.36171767,-0.971626,0.0,0,0.016040179747657174,0.04698379756839694,0.16263705492019653,False
1759212570.8510613,82,0,0.011674885042874438,-0.0842819295053868,0.17018365556522738,3.977866754901126,1.2879397258552634,-6.204179012946297,74.96542114551072,38.12559687012924,-94.40692634860558,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37950072547753966,0,0.5881719,0.1352365,0.0,0.9222102,0.2280839,-0.05399851,-0.93031776,-0.43781912,-0.9435574,1.0,0.0,0,0.02301240151535175,0.04802633350502156,0.15885953307151796,False
1759212570.8518796,83,0,0.006715822927019255,-0.10574197399356086,0.17337286074882058,-1.1901749078052437,-5.1504106771617755,0.7654092440623672,92.78519998517288,-11.077618319556088,17.085437522497944,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39470025892600596,0,0.44259232,0.08181155,0.0,0.06332889,0.3843616,0.20406489,0.15471782,0.67128015,0.48362285,0.080205105,0.0,0,0.07464216480760136,0.04252759705094849,0.18530668020248414,False
1759212570.852722,84,0,0.01359331175585249,-0.1091281097860318,0.1755571448761394,1.6505973189199763,-0.8126725901930233,0.5242281905565203,54.84704879864546,55.571573995886595,-18.60600612362706,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39174712408850115,0,0.90364444,0.1464046,0.7887327,1.0,-1.0,1.0,-0.28115413,-0.021210384,-1.0,-0.25469345,0.0,0,-0.016058959749045726,0.04354427716463531,0.12903045415878298,False
1759212570.8535624,85,0,0.00899152855377892,-0.1324560752364286,0.18516020584741494,-1.104427968497657,-5.5987117080952356,2.3047346331061296,60.726356071334344,74.45913919167839,-31.460363467030422,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4062495236712008,0,0.491312,0.7336394,0.8418852,0.8581983,0.88667905,-0.14394936,-1.0,1.0,-1.0,-1.0,0.0,0,-0.003356866900317612,0.03877435558617837,0.1268741250038147,False
1759212570.8543968,86,0,0.012941732848497697,-0.11760844452629846,0.16172193578402014,0.9480490307325061,3.563431370431236,-5.625184815214753,39.729878803849765,79.7729832493722,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.40405387149682725,0,0.87335074,0.14240912,0.0,0.5353527,0.40670475,1.0,-1.0,0.8177638,1.0,-1.0,0.0,0,0.018835839075992983,0.039461452407787735,0.16122218668460847,False
1759212570.855275,87,0,0.005189281468680923,-0.14353113322395578,0.1695646685838089,-1.8605883311560258,-6.221445287437758,1.8822558719493003,51.4975567771917,100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.42266975631434894,0,0.7101574,0.12598646,1.0,0.2630664,-0.7452382,-1.0,-0.7272766,0.39731976,1.0,0.2448219,0.0,0,-0.0014315187221066172,0.034001247953842476,0.1475197434425354,False
1759212570.8561368,88,0,0.027495810823004535,-0.17495299446585988,0.16867410205187847,5.353567045037668,-7.541246698056986,-0.21373596766329972,64.49676613899334,32.32493436071024,-62.74055583395463,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.43356849987093615,0,0.0,0.0,0.93538547,0.027722895,1.0,-1.0,-0.031711284,-1.0,-1.0,0.57808477,0.0,0,0.0180476628415088,0.031162245439718163,0.1759222909808159,False
1759212570.857001,89,0,9.078756524673673e-05,-0.20938555442666057,0.16228812407828008,-6.577205581861872,-8.263814390592167,-1.5326347136636094,80.91437506494776,-37.376809123590284,-79.75774335280902,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.47628598504718567,0,0.5491299,0.09515941,1.0,0.20051062,-0.9174495,-1.0,-0.2057621,0.23077294,1.0,0.09542715,0.0,0,-0.0009107139231239736,0.022141803848596892,0.15388000309467317,False
1759212570.8578634,90,0,0.01787962429890807,-0.22677598588648423,0.15084425655006492,4.26932081607872,-4.173703550357682,-2.746528206771638,62.15174065318032,12.78458502158172,-50.0574719042252,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4852865364971962,0,0.51169,0.0,0.9472684,1.0,-1.0,0.9742904,-1.0,-0.6071562,-1.0,-0.7110889,0.0,0,-0.03373541778016592,0.020603541675324178,0.13852604031562807,False
1759212570.8587165,91,0,-0.0012311955707555167,-0.20617124405325704,0.1602404137132005,-4.586596768719261,4.9451380399745295,2.2550777191525375,83.08889252529993,91.95447100462525,-65.33870593701843,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.47537750189306743,0,0.62505305,0.58838457,0.17298558,0.6721338,0.24898994,-0.98983216,-0.3433272,0.043207034,0.1988364,0.8893871,0.0,0,-0.03031351378798297,0.022303313699962572,0.14853607416152956,False
1759212570.8595564,92,0,0.014152307138266188,-0.2027622940674648,0.14903332275553366,3.692040650165209,0.8181479965901366,-2.6897018298400424,95.16927689194262,97.50908455209951,-33.08754739745609,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.46952420140672696,0,0.573189,0.88794875,0.29802465,0.5504715,-1.0,0.42995578,0.50989765,-0.30961782,0.88960916,-0.0012327563,0.0,0,0.030090634155977944,0.023372536230791805,0.1422591507434845,False
1759212570.860339,93,0,0.020685361394673245,-0.19808338005113624,0.1800125315548687,1.567933021537694,1.1229393639188547,7.435010111840413,68.68515411792526,81.76650644701044,-61.940435139373164,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.45015884127150035,0,0.8396385,0.21326289,0.35722175,1.0,-0.0089495145,-0.847313,0.015611126,-0.54330856,-0.9844005,0.73407274,0.0,0,-0.00350840566479077,0.027289023419987027,0.1397469222545624,False
1759212570.8613195,94,0,0.012826437597723263,-0.18836370246189016,0.17671759680102764,-1.8861417112679957,2.332722621419056,-0.790784340921858,-19.15269536527684,59.34000318334997,-72.2895349858511,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.44807151784588634,0,0.41306657,0.08074123,0.42377895,0.06205842,-0.47644576,-1.0,-0.45728916,-0.633833,1.0,-0.43674353,0.0,0,0.030529731355591894,0.02774853750316727,0.17550887167453766,False
1759212570.8621645,95,0,0.0034519880851778574,-0.1792682341808466,0.20221061402816673,-2.2498678830108974,2.182912387450456,6.118324134513379,-23.300231138726062,64.25594380696134,-73.46996324169493,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.43708717074018044,0,0.6130068,0.0,0.85136104,0.08450076,0.017965617,-1.0,-0.71659374,-1.0,0.81957084,1.0,0.0,0,0.08177796705536396,0.03029727919868978,0.16127828359603882,False
1759212570.86555,96,0,0.004068947320638962,-0.1763142140597749,0.1914274196876179,0.14807021651066515,0.7089648290572059,-2.5879666417317173,69.29071088560401,59.21777346042893,-61.74831526331909,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4383016223975838,0,0.43153378,0.0888398,0.26494288,0.5439175,0.25296485,-0.0023265178,-0.08208475,1.0,-0.7100945,-0.2104923,0.0,0,0.015422574578116133,0.030004347859213566,0.16676915287971497,False
1759212570.866458,97,0,0.011379614463998895,-0.18782634348602306,0.19473321982488004,1.754560114406384,-2.7629110622995605,0.7933920329429134,62.14247690882484,31.460935490387513,-60.879818244402486,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.44178512850981666,0,0.39241523,0.35577852,0.0,0.0,-1.0,1.0,0.5694362,0.21416432,1.0,-0.77855265,0.0,0,0.048827923168174664,0.02917972885512534,0.18129515647888184,False
1759212570.8672898,98,0,0.026446155833333693,-0.1868377703710631,0.2052423355678904,3.615969928640351,0.2372575475903908,2.5221877783224897,80.45693929927661,49.61990609262319,-83.79375581320657,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4294074827038793,0,1.0,1.0,1.0,0.0,0.76865655,-1.0,-1.0,-0.97294724,1.0,0.7453897,0.0,0,-0.08642816117296559,0.03221703717221878,0.125,False
1759212570.868108,99,0,0.024760602635897647,-0.19435942055522537,0.20002603583188774,-0.4045327673846507,-1.8051960441989412,-1.2519119366406382,-10.605209813330497,-5.132141228293758,-7.048438728874299,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4379593435221731,0,0.1769095,0.0,0.0,0.20340475,-1.0,-0.109010674,-0.79447097,1.0,-0.0703856,-0.8891543,0.0,0,-0.03141884160571673,0.030086619282430605,0.19049214348196986,False
1759212570.8689327,100,0,0.024300754999712355,-0.18901121984367278,0.187167325337301,-0.11036343268447013,1.2835681707726192,-3.086090518700819,64.20768452643478,56.43246861081786,-93.17238183939632,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.43861513461279844,0,0.24952644,0.5452812,0.0,0.5642481,0.22585575,-1.0,-0.98020464,1.0,1.0,-0.97792447,0.0,0,0.06375031573054898,0.0299291883158456,0.16602360606193545,False
1759212570.8698773,101,0,0.013355395270250196,-0.20948123155464368,0.17377326176967972,-2.6268863350709184,-4.9128028106330195,-3.2145752562291072,57.430175405351086,79.61615775528927,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4650626711047025,0,0.8058423,1.0,0.582131,1.0,-0.37069362,-0.4295417,-1.0,0.4617844,0.08191928,-1.0,0.0,0,0.00481599559665527,0.0242218207347473,0.1153006672859192,False
1759212570.8707912,102,0,0.022148415780983713,-0.20547886567527615,0.16918706835363384,2.110324922576044,0.9605678110482092,-1.1006864198510145,55.29396849511253,1.8792086331170728,20.090570148676687,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.45932002419168483,0,0.083830655,0.0,0.0,0.37483764,1.0,0.710986,1.0,-1.0,-0.23239087,-0.9568314,0.0,0,-0.016680997941791897,0.02536055680722007,0.18853329271078112,False
1759212570.8717842,103,0,0.021875103923261828,-0.21710546345516507,0.16719416598530043,-0.06559484585325218,-2.7903834671733376,-0.4782965684000171,14.5758617370812,44.844779149642505,68.06121054722121,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.46928175167852415,0,0.0,0.0,0.28996485,0.33714497,1.0,-1.0,0.15113463,0.117830016,0.06803063,-0.76187444,0.0,0,0.08113588027925034,0.023417913543887302,0.18432225435972216,False
1759212570.8726943,104,0,0.029011448082777662,-0.215917806982379,0.1608669628440974,1.7127225982838004,0.2850375534686548,-1.5185287538887255,59.11585663314882,67.1169758598826,-77.06376187762258,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.46744313802758986,0,0.6877087,0.008466542,0.5664422,0.52740735,0.018916205,1.0,0.72983193,1.0,-0.06429756,-0.4544426,0.0,0,0.020464234884827875,0.023764911230653052,0.15524938106536867,False
1759212570.8736038,105,0,0.021392161208309828,-0.22025888750690364,0.15763693844268248,-1.8286288498722802,-1.041859325885911,-0.7752058563395842,0.524336911183223,2.1772325994948414,33.410074388757835,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.47576962406879403,0,0.0,0.40313303,0.10454893,0.26938492,0.05580779,-0.90533274,-0.8524427,-0.84023887,-0.2045766,-0.7545468,0.0,0,0.007778617017702966,0.02223345833344929,0.18057332783937455,False
1759212570.8745027,106,0,0.046855790770440664,-0.22841676458976662,0.15592762036417881,6.111271094911401,-1.957890499887115,-0.41023633884088073,65.54186321502547,70.79201285059958,17.24461944282791,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4713076553628215,0,0.0,0.7475295,0.7032645,0.07234734,-0.024041126,0.29600248,1.0,0.28311917,1.0,-0.67327374,0.0,0,0.01648996953440013,0.023041433138373518,0.16192146539688113,False
1759212570.8753889,107,0,0.03144074749725623,-0.24256037744976938,0.1476218213382928,-3.6996103855642652,-3.394467086400665,-1.9933917662126448,57.928509270372295,81.28243897326927,-72.6830157289817,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.49277654570453466,0,0.82131493,1.0,0.73074174,0.4934424,0.51595396,-0.46164155,0.40973955,1.0,0.17801932,-1.0,0.0,0,0.005195012784040956,0.019405235743559398,0.12386252284049988,False
