timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success
1758019894.673288,279,0,-0.03585338701494389,-0.18250343095289928,0.1472063843566879,3.4385802307135274,6.733868976649157,1.1666320868183135,-6.15603776278947,-63.61667817093966,72.65243020797114,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4831106922942734,0,1.0,0.6166599,0.1624623,0.22687554,-1.0,1.0,0.7852559,0.5521151,0.51667285,0.4223144,0.0,0,0.035095416076343755,0.020965322024982667,0.14985005855560304,False
1758019894.6744165,280,0,-0.028992731062317548,-0.182059500378908,0.15915288361916044,1.646557428630321,0.10654333775790747,2.8671598229934134,-95.3051440059135,-63.30715393352451,55.005961274051714,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.47383866200256636,0,1.0,0.0,0.64068866,0.36353683,-0.41565675,1.0,-1.0,-0.74883324,-0.7115849,-1.0,0.0,0,-0.011253871899913115,0.022579580563236928,0.14989436268806458,False
1758019894.6755145,281,0,-0.009235056064960296,-0.17421632188801894,0.16024752165050854,4.74184199936574,1.8823628378133708,0.2627131275235435,-97.4702049125717,-85.99490309015023,63.621386342879454,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.45642638038502203,0,0.48790336,0.63565576,0.7936898,0.38126248,-0.7644375,0.46117693,0.121380605,-0.10085261,-1.0,0.02254649,0.0,0,0.035493965016624454,0.025954480038902262,0.14253721237182618,False
1758019894.6766531,282,0,-0.01742701320412322,-0.17601852025696343,0.16809366928239516,-1.9660697133991019,-0.4325276085466771,1.8830754316527867,-64.90768838200489,-100.0,52.49460804267114,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4592332698062728,0,0.7635719,1.0,0.7418724,0.7806119,-0.81105083,0.08183395,0.3824848,-0.5761739,1.0,0.8820139,0.0,0,-0.00015395881773253017,0.02537816403268554,0.11784859895706178,False
1758019894.6776676,283,0,-0.006452774041885259,-0.16315690406952693,0.1599739687314634,2.6338173989371105,3.086787884984761,-1.9487281322236214,-75.85934278117153,-34.55513762057451,71.36275631910365,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.44715228327702855,0,0.472419,1.0,0.44824213,0.0,-1.0,0.13126205,1.0,1.0,0.085959606,-0.51760656,0.0,0,0.018152732475816197,0.027953348978578027,0.15198346972465515,False
1758019894.6784148,284,0,-0.015226558105002055,-0.1624971309022533,0.14125129208472387,-2.105708175148031,0.15834556014567502,-4.493442395217492,-46.88382848345397,-35.022768261291155,31.339144660904857,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4599734851082868,0,0.61485773,0.9368093,0.0,0.4447545,1.0,1.0,0.5025085,0.068213165,0.1621453,0.71303636,0.0,0,0.014251917554316734,0.02522832567828678,0.15008946359157563,False
1758019894.6793137,285,0,-0.011285550550603997,-0.1686665666185888,0.1071766400946218,0.9458418130555342,-1.4806645719205238,-8.177916477624496,-84.92206986382101,-99.43156362703515,-25.11825367152246,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.47831130419711865,0,0.9022982,0.73871756,0.0,0.70290625,-0.13319571,-0.8435962,0.15089966,-1.0,1.0,-0.22272359,0.0,0,0.005263577399446356,0.021785940823747504,0.14140194654464722,False
1758019894.6802433,286,0,-0.022321435913946024,-0.14259226641665246,0.12011130052649122,-2.648612487202087,6.257832048464727,3.1043185036486616,-54.769285598296996,-77.10883522928042,74.46500566979093,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.46110520813659,0,0.0,0.18740797,1.0,0.39047268,1.0,-1.0,1.0,1.0,-0.45313016,0.2060847,0.0,0,-0.035869620432629395,0.025000944743380757,0.16055298447608948,False
1758019894.681128,287,0,-0.02210872216278377,-0.12102720000445027,0.09984271691637533,0.05105130027894056,5.175615938928523,-4.86446006642781,-67.9133075205109,-93.85006495893262,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.45834219323459197,0,0.32205468,0.79264545,1.0,1.0,1.0,-0.19673766,-1.0,1.0,-0.47447523,1.0,0.0,0,-0.015512930850502454,0.025559721489432863,0.12213249802589417,False
1758019894.6820343,288,0,-0.03196024007261243,-0.12950759954810206,0.10745303719989999,-2.3643642983588786,-2.0352958904764282,1.8264768680459182,-23.479384010656332,-72.08165019365111,-24.163055282632634,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4652473582412914,0,0.0,0.4662639,0.0,0.33045113,-0.27735552,1.0,0.21132015,1.0,-0.49552527,-0.524766,0.0,0,0.007577023759742646,0.024186059490104602,0.18008212447166444,False
1758019894.6829202,289,0,-0.009696863291233909,-0.12222046805038557,0.08952546661308028,5.343210427530845,1.74891155945196,-4.302616940836729,-80.86620293374648,-76.56573630182106,-74.70846373135798,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.45759526502359094,0,1.0,1.0,1.0,1.0,-0.55233496,1.0,-0.30277848,0.27081737,-0.2780795,-0.33216542,0.0,0,-0.05431949513505431,0.02571290893007783,0.1,False
1758019894.6838295,290,0,-0.015429148198809604,-0.14117082493634303,0.10564279460720742,-1.375748377818167,-4.548085652629792,3.8681587185905135,-73.52653886266677,-56.118320325304396,-64.3307966230862,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4636200231170258,0,1.0,0.03374943,0.0,0.46608102,0.4608002,-0.9748049,0.8415204,0.6210571,-1.0,-0.67903006,0.0,0,-0.027183152884536516,0.024502988606399767,0.16250423789024354,False
1758019894.6847215,291,0,-0.00463726984701293,-0.1441969682501325,0.12908690530617847,2.590050804431202,-0.7262743953094727,5.626586567753053,-100.0,-86.97133352715711,15.938352246685257,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4474311016569046,0,0.60883904,0.5746914,0.024717659,0.75669634,-1.0,0.023770325,-0.3801986,-1.0,-0.5858748,-1.0,0.0,0,0.007998365699203452,0.027891067205818153,0.15087638795375824,False
1758019894.6857178,292,0,0.009678208606469861,-0.15654118107450907,0.11961824654069911,3.4357148288358696,-2.9626110778503723,-2.2724781037150477,-79.71891791357095,-51.831756585606655,-66.79049061485509,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4525459219130501,0,0.6837564,0.66433954,1.0,0.17125595,0.0035625417,0.08287612,-0.6043517,1.0,-0.67432857,-1.0,0.0,0,-0.011035020176513283,0.026772839005844522,0.1370162010192871,False
1758019894.6866193,293,0,0.027272500934506186,-0.1697278797607784,0.1285013529334145,4.222630158728718,-3.1648076847046402,2.131945534251691,-79.45324046062524,-39.23157723943554,-93.12257203537082,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.44821323785517553,0,0.19401115,0.7804887,0.5987929,0.2509926,-0.4939021,-0.72749084,1.0,0.43853706,1.0,1.0,0.0,0,-0.008939846028822973,0.027717095146637855,0.15439286828041077,False
1758019894.687496,294,0,0.017984991636916345,-0.19682344122808504,0.11422592509456779,-2.2290022314215623,-6.502934752153592,-3.426102681323209,-65.30368873165133,-68.01565704460344,-75.22349554499499,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.47927745397475674,0,0.0,0.23208731,1.0,0.82349,-0.3737632,1.0,1.0,-0.36270943,-0.6519859,-1.0,0.0,0,-0.029060572071542307,0.021618202046881158,0.14861056804656983,False
1758019894.6884086,295,0,0.01810054617972613,-0.20770233212485886,0.1364502482274409,0.02773309027434767,-2.61093381522572,5.333837551889547,-67.95511248627423,-65.93412087206438,-94.3581002342846,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4767932587315238,0,0.6198754,0.3581173,0.75900364,0.0,-0.19337134,0.8710034,-0.74962497,-1.0,0.6197061,0.1288139,0.0,0,0.00018450398308222926,0.022052130292477053,0.15657509267330172,False
1758019894.6893117,296,0,0.009400844356080728,-0.202941223186611,0.1357372219024957,-2.087928437674896,1.142666145179483,-0.1711263179868443,-51.04905314384887,7.18733189035063,-73.07242695754145,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.47787445924540517,0,0.25434858,0.0,0.29506615,1.0,-0.6139489,-0.5224844,0.78262544,-0.9815178,-1.0,0.8351205,0.0,0,-0.016988364444850634,0.021862210644604016,0.16126463115215303,False
1758019894.690192,297,0,-0.006956004729546885,-0.2052553736139134,0.1578385750528407,-3.9256437805506272,-0.5553961025525771,5.304324756082805,-64.40461897834922,-80.1958563523062,-83.96731170447335,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4787053186312586,0,0.17387769,0.18272263,0.9791385,1.0,-0.2011343,0.73213804,-0.93257767,-0.29610834,0.31742203,1.0,0.0,0,0.0014100412860983402,0.021717377139674993,0.14160653352737426,False
1758019894.6910872,298,0,0.0009407633723453913,-0.19778710217691964,0.14866204975125552,1.8952243444541463,1.7923851448785044,-2.202366072380446,-68.31301396550329,79.33384401937101,-59.33804959064277,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4727825525551203,0,0.9577669,1.0,0.25808308,0.0,-1.0,0.14158319,-1.0,-0.072559156,-0.6540691,0.5269673,0.0,0,-0.026789145262987174,0.02277116080924792,0.14460375308990478,False
1758019894.6919756,299,0,0.028299194367994832,-0.18429673702899066,0.14506863945483361,6.566023438955866,3.237687635502958,-0.8624184711412544,-61.092398895972124,79.64595953695438,-95.79998622320669,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.45044690934782006,0,0.94884527,0.39604694,0.0,0.41708478,-0.59087,0.04732131,0.865222,0.008237618,-0.84812915,0.80651367,0.0,0,0.046175347963826927,0.02722620705749302,0.1559505730867386,False
1758019894.69294,300,0,0.0071135086063528925,-0.17042985519256387,0.151333664665361,-5.084564582794066,3.3280516407424265,1.5036060505265718,-60.233657481959554,50.80202367405546,-73.47322235628114,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.448483503147595,0,0.4974628,0.0,0.7760074,0.0,1.0,-0.015836414,0.15952097,-0.19124746,0.016251156,-1.0,0.0,0,0.014120052903293517,0.027657232134937208,0.16816324591636658,False
1758019894.6939118,301,0,0.019199232307480517,-0.16336472038425887,0.15547097192192097,2.9005736882706294,1.695632353993201,0.992953741574394,-90.29982031576158,-6.345541342350996,10.764782366853526,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4350953747329005,0,0.0,0.5319112,0.52738875,0.5063873,-0.3324581,-0.4890703,-0.09518581,-1.0,1.0,0.021784145,0.0,0,0.036010372320272516,0.030783914009191553,0.16085782051086428,False
1758019894.6948009,302,0,0.02963978058075732,-0.18055153287841863,0.13573415329321506,2.505731585586433,-4.124834998598345,-4.736836470889418,-64.8691774458812,7.941830227554696,-56.0685613586003,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4513676940762869,0,0.97270346,0.72629845,0.0,0.38644856,-0.13725942,1.0,-1.0,-0.13592316,-0.7238606,-1.0,0.0,0,-0.019185396961471646,0.027026388116577052,0.1478637397289276,False
1758019894.6956887,303,0,0.04377608668639766,-0.15345767675623664,0.13348327378093672,3.3927134653536806,6.502525469323679,-0.5402110829467998,-77.07764335417608,67.2585128875255,51.41638881482878,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4260215449214858,0,0.04461965,0.0,0.9979346,0.47931108,-0.54483336,-0.24765535,0.4128618,1.0,-0.33928114,-0.2625449,0.0,0,-0.011243586831121588,0.03310164303299889,0.1619533658027649,False
1758019894.6966004,304,0,0.0349361468996159,-0.14758648026480664,0.12232869745936273,-2.121585548827623,1.4090871579432023,-2.6770983171777583,-53.45583244133591,-96.00914428371846,-69.47861692358286,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4320236060070446,0,0.7673088,0.7114618,0.82614356,0.38786924,-0.52724403,0.15533537,-1.0,1.0,1.0,0.8481064,0.0,0,-0.0061012413561260526,0.031549774163969785,0.13268041610717773,False
1758019894.6974971,305,0,0.05478535359574267,-0.14417099090724123,0.10918592615225133,4.763809607070425,0.8197174458157025,-3.154265113706737,-79.89025266921418,63.6044726668801,-67.19287951633711,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4273602089867941,0,0.967233,0.0,1.0,0.011974007,-0.7314019,-1.0,1.0,-0.78662974,1.0,0.555078,0.0,0,-0.0023556134090831626,0.032749038638074095,0.1505198270082474,False
1758019894.6982102,306,0,0.05387516244310475,-0.14811246867899544,0.08995788767945649,-0.21844587663310036,-0.9459546652210112,-4.61472923347076,-56.650663875109736,90.2163937358011,-65.07852080789104,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.44154036742831765,0,0.75231194,0.607121,0.8878863,0.43591997,0.35376683,-0.8745838,-0.6320232,-1.0,-0.7394239,1.0,0.0,0,-0.008567278130412498,0.029236921326756087,0.1329190194606781,False
1758019894.6990495,307,0,0.056846316294528194,-0.16390555187644595,0.10114996854293043,0.7130769243416264,-3.790339967388122,2.6860994072337445,-90.24041672513277,36.385195015634345,29.633341878695077,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4447149414895277,0,0.49398145,0.0,0.13494653,1.0,0.9831166,-1.0,1.0,-1.0,0.9389007,-0.08289284,0.0,0,-0.00406786600589934,0.028503752551076973,0.15927680134773256,False
1758019894.69993,308,0,0.04776300818256444,-0.16785843008062043,0.10075318241203166,-2.179993946871302,-0.948690769001876,-0.09522867141570562,-45.02461224296005,100.0,96.68824859259965,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.45172752684600936,0,0.726485,1.0,0.84491384,1.0,-1.0,-0.24611121,1.0,1.0,0.92716384,-0.15857452,0.0,0,-0.06958535770740633,0.026948700148199778,0.11071503162384033,False
1758019894.7008748,309,0,0.05290148940822956,-0.17618690060755937,0.09202152836005043,1.2332354941596293,-1.9988329264653473,-2.095596972475494,-83.87016490806732,62.719594644083095,25.133171591660822,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.46021582853607323,0,0.10442442,0.0,0.49530783,0.6926086,0.23426251,1.0,-1.0,1.0,-0.7252599,-0.67692953,0.0,0,-0.025738479026155503,0.02517946170966146,0.16769147813320162,False
1758019894.7018304,310,0,0.06984735718315482,-0.17003767691862665,0.11505894519733122,4.067008265982064,1.4758136853438573,5.52898004094739,-63.25131405434998,-63.29900693766439,60.281784132693645,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.43597750927445283,0,1.0,0.0,0.0,1.0,0.26282072,-1.0,-1.0,1.0,-1.0,0.7784912,0.0,0,-0.0006902558578208984,0.03056743433344802,0.15000000000000002,False
1758019894.702796,311,0,0.08714045084855418,-0.17097449841172432,0.1285966794449255,4.150342479695844,-0.2248371583434432,3.24905621942263,-73.33548672915002,-39.48372728726324,78.61613613953268,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4225722325630061,0,1.0,0.16559133,0.42817628,0.4797857,-0.058986288,-0.7802122,0.69146365,0.24789973,-0.35070115,-0.13702604,0.0,0,0.04541301139240844,0.034027785738760086,0.1481611669063568,False
1758019894.7037735,312,0,0.07160811823948232,-0.16228760042686308,0.12730086572233631,-3.7277598261772473,2.0848555163667,-0.3109952934214052,-69.77466814358584,57.29854086416329,64.94097425648962,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.42301550003096516,0,0.06671244,1.0,0.0,1.0,-0.5940238,-1.0,0.8362014,1.0,0.9462208,-0.51317275,0.0,0,0.0016465851983391844,0.033907332154210774,0.14833219051361085,False
1758019894.7048135,313,0,0.08294118292444497,-0.14982941044773657,0.13609130528587465,2.719935524391035,2.9899655949903616,2.1097054952492043,-11.632987400106941,-36.84102253563059,58.81497106010949,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4044295407192975,0,0.6235825,0.42489898,0.58087295,0.67607844,-0.260231,1.0,0.7205558,-0.20590563,0.91550714,-0.7578209,0.0,0,0.010382095169382155,0.03934303481514937,0.14236418008804322,False
1758019894.7057376,314,0,0.05894623242640943,-0.12820649525007732,0.15116291751776365,-5.758788119528529,5.189499647438216,3.6171869356533586,-37.318536830545185,-51.99856876539356,47.894470011924284,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39170981794364373,0,1.0,0.45343176,0.08761218,1.0,1.0,1.0,-0.14298153,1.0,-0.16257204,1.0,0.0,0,0.006239369430981551,0.04355727485700694,0.13647390604019166,False
1758019894.7066677,315,0,0.0762653717424808,-0.12007061041944465,0.15609824917683146,4.156593435857129,1.95261235935184,1.1844795981762744,-25.202062423997305,-77.54357745760706,57.804223878298416,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.375126304916624,0,0.9288961,0.5112057,1.0,0.0,0.08556861,0.6683712,-0.9695236,-0.13184403,0.4322327,0.106567845,0.0,0,0.0124675153509759,0.049736786963143265,0.13899745345115663,False
1758019894.7075806,316,0,0.06608424289200358,-0.10202059993745138,0.14886774630615224,-2.4434709241145303,4.332002515678383,-1.7353206889630153,-29.220869891539934,-82.95710870884493,67.33603842778521,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3712055656659889,0,1.0,0.11599231,0.06485599,0.0,1.0,-1.0,-1.0,-0.24621777,-0.8958432,1.0,0.0,0,0.04491562604248167,0.051321550601121216,0.17047879099845886,False
1758019894.708484,317,0,0.055076706708561136,-0.08804907944439216,0.15128712489963672,-2.641808684026188,3.3531649183342136,0.5806508624362747,-78.08040328133688,-79.4429314701456,75.83475695663644,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3662639229060861,0,0.93376327,0.5842913,0.59731954,0.5116202,-0.4145604,-0.7333677,-1.0,1.0,1.0,-1.0,0.0,0,-0.01910786240160403,0.05339109094083373,0.13432514071464538,False
1758019894.709372,318,0,0.04938018579488179,-0.095891215278367,0.14958787960889683,-1.3671650192830422,-1.882112600153961,-0.40781886977757714,-61.81820691971978,-66.07447323815296,6.684634173179397,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3753342744839943,0,0.107032895,0.355376,0.18428034,0.98937404,-1.0,0.5273829,-0.8550796,1.0,-0.7387763,0.068998985,0.0,0,0.0313032650513321,0.04965410585829315,0.15909841656684875,False
1758019894.7102494,319,0,0.0479884030462961,-0.08147123601702673,0.14454093070951032,-0.33402785966056603,3.4607950227216655,-1.2112677358527595,-4.905773604178943,-87.04918829132387,72.64786539876938,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36959578942508264,0,0.07109946,1.0,0.43286198,0.54959273,0.70614743,-1.0,-1.0,0.25218117,-1.0,-1.0,0.0,0,0.028503396997757724,0.051986754427262104,0.14866114258766175,False
1758019894.7111356,320,0,0.0337567263768368,-0.09135205368713363,0.14780724106087884,-3.415602400670231,-2.371396240825656,0.783914484328444,-63.22818361171766,-51.727748567194816,99.2860272348927,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3819605725381519,0,0.91883403,1.0,1.0,0.9899199,-0.93823767,1.0,-0.21603617,0.8491348,0.29418385,0.33964813,0.0,0,-0.0629857165178605,0.04709047252327723,0.10228115320205688,False
1758019894.712029,321,0,0.020211228861035616,-0.083370768745162,0.13598951736110548,-3.2509194037922846,1.9155083860731918,-2.8362536879456024,30.67977277688147,-70.06057938846675,87.2648407671072,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39123558340927506,0,0.81579226,0.52107733,1.0,0.60748386,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0,-0.03781598539885084,0.043722839636244376,0.12639116048812868,False
1758019894.712975,322,0,0.0273954891157483,-0.09555738639064476,0.12814869910928425,1.7242224611310442,-2.9247882349158614,-1.8817963804370947,49.08255087318467,-44.650238278058964,63.1163701491194,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3988348003671749,0,0.72761536,0.0,0.22790062,0.27154762,1.0,-0.66765696,-0.27653676,0.07435526,-0.72994375,-1.0,0.0,0,0.018420317434193006,0.04114394929301867,0.16932340860366824,False
1758019894.7138584,323,0,-0.004679345083412691,-0.09854379804441915,0.11616568698051885,-7.697960207798638,-0.7167387969058527,-2.8759229109036974,7.755892258324888,-78.39809412510253,79.4565609784182,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.425809903952167,0,0.0,0.32397693,1.0,0.14820734,0.14814079,-0.11755463,-0.115081795,-0.033747844,0.00012293353,1.0,0.0,0,0.02503473436000267,0.033157735816263356,0.1631953924894333,False
1758019894.7147515,324,0,-0.009075479336278567,-0.11571448650144084,0.11246826543901622,-1.05507222068781,-4.120965229685203,-0.8873811699606301,20.245431980969542,-65.08505427812156,88.01433688745374,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.44061958337504303,0,0.0,0.0,0.38402,0.0,0.052362032,0.49425182,-0.057521593,-0.9832545,-1.0,-0.7980004,0.0,0,0.06808549543969333,0.02945308363191782,0.19039949998259545,False
1758019894.7156417,325,0,-0.007819884476052894,-0.12336387715554521,0.10877744787217154,0.30134276645416125,-1.83585375698505,-0.8857962160427242,27.602895998496805,5.10423891658391,90.63177595449142,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4465279630883381,0,0.57613516,0.1610148,0.77053034,0.53024817,0.80508184,0.069689944,-1.0,-0.27774072,-0.6880419,-1.0,0.0,0,0.04687228675561825,0.028093312937792946,0.14905178546905518,False
1758019894.7165082,326,0,0.012804097277161287,-0.14423737833747016,0.11736327047106819,4.949755620771404,-5.0096402836619855,2.060597423735195,67.17876349447553,-72.45331927875756,34.92099427895466,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4437988046461226,0,0.09464416,0.17785972,0.21969116,0.0,0.87198174,0.10535967,0.8149845,0.5178695,-1.0,0.63758355,0.0,0,0.04451554649768699,0.028713426676376944,0.1876951240003109,False
1758019894.7173486,327,0,0.011896053227136097,-0.11193095371252311,0.12082036081722922,-0.21793057200604582,7.753541909987293,0.8297016830786462,78.1478669833576,87.326868370007,99.18506921258343,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.421692566922292,0,1.0,0.85054153,0.0,0.16597992,0.9246436,-0.70745,0.21338356,1.0,1.0,-0.2147726,0.0,0,0.00021723211627200367,0.03426809490542607,0.14958696365356447,False
